      0.00000000     -0.00000425     -0.00003141     -0.00019121     -0.00096802     -0.00407374     -0.01424189     -0.04133432     -0.09952410     -0.19867318     -0.32861925     -0.45018154     -0.51060790     -0.47944193     -0.37270186     -0.23992454     -0.12795491     -0.05656462     -0.02074012     -0.00631172     -0.00159533     -0.00033512     -0.00005854     -0.00000851     -0.00000103     -0.00000010     -0.00000001     -0.00000000     -0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000      0.00000000      0.00000000      0.00000001      0.00000010      0.00000103      0.00000851      0.00005854      0.00033512      0.00159533      0.00631172      0.02074012      0.05656462      0.12795491      0.23992454      0.37270186      0.47944193      0.51060790      0.45018154      0.32861925      0.19867318      0.09952410      0.04133432      0.01424189      0.00407374      0.00096802      0.00019121      0.00003142      0.00000430      0.00000049      0.00000005      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      0.00000000     -0.00000049     -0.00000430     -0.00003142     -0.00019121     -0.00096802     -0.00407374     -0.01424189     -0.04133432     -0.09952410     -0.19867318     -0.32861925     -0.45018154     -0.51060790     -0.47944193     -0.37270186     -0.23992454     -0.12795491     -0.05656462     -0.02074012     -0.00631172     -0.00159533     -0.00033512     -0.00005854     -0.00000851     -0.00000103     -0.00000010     -0.00000001     -0.00000000     -0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000      0.00000000      0.00000000      0.00000001      0.00000010      0.00000103      0.00000851      0.00005854      0.00033512      0.00159533      0.00631172      0.02074012      0.05656462      0.12795491      0.23992454      0.37270186      0.47944193      0.51060790      0.45018154      0.32861925      0.19867318      0.09952410      0.04133432      0.01424189      0.00407374      0.00096802      0.00019121      0.00003142      0.00000430      0.00000049      0.00000005      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      0.00000000     -0.00000005     -0.00000049     -0.00000430     -0.00003142     -0.00019121     -0.00096802     -0.00407374     -0.01424189     -0.04133432     -0.09952410     -0.19867318     -0.32861925     -0.45018154     -0.51060790     -0.47944193     -0.37270186     -0.23992454     -0.12795491     -0.05656462     -0.02074012     -0.00631172     -0.00159533     -0.00033512     -0.00005854     -0.00000851     -0.00000103     -0.00000010     -0.00000001     -0.00000000     -0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000      0.00000000      0.00000000      0.00000001      0.00000010      0.00000103      0.00000851      0.00005854      0.00033512      0.00159533      0.00631172      0.02074012      0.05656462      0.12795491      0.23992454      0.37270186      0.47944193      0.51060790      0.45018154      0.32861925      0.19867318      0.09952410      0.04133432      0.01424189      0.00407374      0.00096802      0.00019121      0.00003142      0.00000430      0.00000049      0.00000005      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      0.00000000     -0.00000000     -0.00000005     -0.00000049     -0.00000430     -0.00003142     -0.00019121     -0.00096802     -0.00407374     -0.01424189     -0.04133432     -0.09952410     -0.19867318     -0.32861925     -0.45018154     -0.51060790     -0.47944193     -0.37270186     -0.23992454     -0.12795491     -0.05656462     -0.02074012     -0.00631172     -0.00159533     -0.00033512     -0.00005854     -0.00000851     -0.00000103     -0.00000010     -0.00000001     -0.00000000     -0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000      0.00000000      0.00000000      0.00000001      0.00000010      0.00000103      0.00000851      0.00005854      0.00033512      0.00159533      0.00631172      0.02074012      0.05656462      0.12795491      0.23992454      0.37270186      0.47944193      0.51060790      0.45018154      0.32861925      0.19867318      0.09952410      0.04133432      0.01424189      0.00407374      0.00096802      0.00019121      0.00003142      0.00000430      0.00000049      0.00000005      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      0.00000000     -0.00000000     -0.00000000     -0.00000005     -0.00000049     -0.00000430     -0.00003142     -0.00019121     -0.00096802     -0.00407374     -0.01424189     -0.04133432     -0.09952410     -0.19867318     -0.32861925     -0.45018154     -0.51060790     -0.47944193     -0.37270186     -0.23992454     -0.12795491     -0.05656462     -0.02074012     -0.00631172     -0.00159533     -0.00033512     -0.00005854     -0.00000851     -0.00000103     -0.00000010     -0.00000001     -0.00000000     -0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000      0.00000000      0.00000000      0.00000001      0.00000010      0.00000103      0.00000851      0.00005854      0.00033512      0.00159533      0.00631172      0.02074012      0.05656462      0.12795491      0.23992454      0.37270186      0.47944193      0.51060790      0.45018154      0.32861925      0.19867318      0.09952410      0.04133432      0.01424189      0.00407374      0.00096802      0.00019121      0.00003142      0.00000430      0.00000049      0.00000005      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      0.00000000     -0.00000000     -0.00000000     -0.00000000     -0.00000005     -0.00000049     -0.00000430     -0.00003142     -0.00019121     -0.00096802     -0.00407374     -0.01424189     -0.04133432     -0.09952410     -0.19867318     -0.32861925     -0.45018154     -0.51060790     -0.47944193     -0.37270186     -0.23992454     -0.12795491     -0.05656462     -0.02074012     -0.00631172     -0.00159533     -0.00033512     -0.00005854     -0.00000851     -0.00000103     -0.00000010     -0.00000001     -0.00000000     -0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000      0.00000000      0.00000000      0.00000001      0.00000010      0.00000103      0.00000851      0.00005854      0.00033512      0.00159533      0.00631172      0.02074012      0.05656462      0.12795491      0.23992454      0.37270186      0.47944193      0.51060790      0.45018154      0.32861925      0.19867318      0.09952410      0.04133432      0.01424189      0.00407374      0.00096802      0.00019121      0.00003142      0.00000430      0.00000049      0.00000005      0.00000000      0.00000000      0.00000000      0.00000000
      0.00000000     -0.00000000     -0.00000000     -0.00000000     -0.00000000     -0.00000005     -0.00000049     -0.00000430     -0.00003142     -0.00019121     -0.00096802     -0.00407374     -0.01424189     -0.04133432     -0.09952410     -0.19867318     -0.32861925     -0.45018154     -0.51060790     -0.47944193     -0.37270186     -0.23992454     -0.12795491     -0.05656462     -0.02074012     -0.00631172     -0.00159533     -0.00033512     -0.00005854     -0.00000851     -0.00000103     -0.00000010     -0.00000001     -0.00000000     -0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000      0.00000000      0.00000000      0.00000001      0.00000010      0.00000103      0.00000851      0.00005854      0.00033512      0.00159533      0.00631172      0.02074012      0.05656462      0.12795491      0.23992454      0.37270186      0.47944193      0.51060790      0.45018154      0.32861925      0.19867318      0.09952410      0.04133432      0.01424189      0.00407374      0.00096802      0.00019121      0.00003142      0.00000430      0.00000049      0.00000005      0.00000000      0.00000000      0.00000000
      0.00000000     -0.00000000     -0.00000000     -0.00000000     -0.00000000     -0.00000000     -0.00000005     -0.00000049     -0.00000430     -0.00003142     -0.00019121     -0.00096802     -0.00407374     -0.01424189     -0.04133432     -0.09952410     -0.19867318     -0.32861925     -0.45018154     -0.51060790     -0.47944193     -0.37270186     -0.23992454     -0.12795491     -0.05656462     -0.02074012     -0.00631172     -0.00159533     -0.00033512     -0.00005854     -0.00000851     -0.00000103     -0.00000010     -0.00000001     -0.00000000     -0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000      0.00000000      0.00000000      0.00000001      0.00000010      0.00000103      0.00000851      0.00005854      0.00033512      0.00159533      0.00631172      0.02074012      0.05656462      0.12795491      0.23992454      0.37270186      0.47944193      0.51060790      0.45018154      0.32861925      0.19867318      0.09952410      0.04133432      0.01424189      0.00407374      0.00096802      0.00019121      0.00003142      0.00000430      0.00000049      0.00000005      0.00000000      0.00000000
      0.00000000     -0.00000000     -0.00000000     -0.00000000     -0.00000000     -0.00000000     -0.00000000     -0.00000005     -0.00000049     -0.00000430     -0.00003142     -0.00019121     -0.00096802     -0.00407374     -0.01424189     -0.04133432     -0.09952410     -0.19867318     -0.32861925     -0.45018154     -0.51060790     -0.47944193     -0.37270186     -0.23992454     -0.12795491     -0.05656462     -0.02074012     -0.00631172     -0.00159533     -0.00033512     -0.00005854     -0.00000851     -0.00000103     -0.00000010     -0.00000001     -0.00000000     -0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000      0.00000000      0.00000000      0.00000001      0.00000010      0.00000103      0.00000851      0.00005854      0.00033512      0.00159533      0.00631172      0.02074012      0.05656462      0.12795491      0.23992454      0.37270186      0.47944193      0.51060790      0.45018154      0.32861925      0.19867318      0.09952410      0.04133432      0.01424189      0.00407374      0.00096802      0.00019121      0.00003142      0.00000430      0.00000049      0.00000005      0.00000000
      0.00000000     -0.00000000     -0.00000000     -0.00000000     -0.00000000     -0.00000000     -0.00000000     -0.00000000     -0.00000005     -0.00000049     -0.00000430     -0.00003142     -0.00019121     -0.00096802     -0.00407374     -0.01424189     -0.04133432     -0.09952410     -0.19867318     -0.32861925     -0.45018154     -0.51060790     -0.47944193     -0.37270186     -0.23992454     -0.12795491     -0.05656462     -0.02074012     -0.00631172     -0.00159533     -0.00033512     -0.00005854     -0.00000851     -0.00000103     -0.00000010     -0.00000001     -0.00000000     -0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000      0.00000000      0.00000000      0.00000001      0.00000010      0.00000103      0.00000851      0.00005854      0.00033512      0.00159533      0.00631172      0.02074012      0.05656462      0.12795491      0.23992454      0.37270186      0.47944193      0.51060790      0.45018154      0.32861925      0.19867318      0.09952410      0.04133432      0.01424189      0.00407374      0.00096802      0.00019121      0.00003142      0.00000430      0.00000049      0.00000000
      0.00000000      0.00000000      0.00000000     -0.00000000     -0.00000000     -0.00000000     -0.00000000     -0.00000000     -0.00000000     -0.00000005     -0.00000049     -0.00000430     -0.00003142     -0.00019121     -0.00096802     -0.00407374     -0.01424189     -0.04133432     -0.09952410     -0.19867318     -0.32861925     -0.45018154     -0.51060790     -0.47944193     -0.37270186     -0.23992454     -0.12795491     -0.05656462     -0.02074012     -0.00631172     -0.00159533     -0.00033512     -0.00005854     -0.00000851     -0.00000103     -0.00000010     -0.00000001     -0.00000000     -0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000      0.00000000      0.00000000      0.00000001      0.00000010      0.00000103      0.00000851      0.00005854      0.00033512      0.00159533      0.00631172      0.02074012      0.05656462      0.12795491      0.23992454      0.37270186      0.47944193      0.51060790      0.45018154      0.32861925      0.19867318      0.09952410      0.04133432      0.01424189      0.00407374      0.00096802      0.00019121      0.00003141      0.00000425      0.00000000
      0.00000000      0.00000000      0.00000000      0.00000000     -0.00000000     -0.00000000     -0.00000000     -0.00000000     -0.00000000     -0.00000000     -0.00000005     -0.00000049     -0.00000430     -0.00003142     -0.00019121     -0.00096802     -0.00407374     -0.01424189     -0.04133432     -0.09952410     -0.19867318     -0.32861925     -0.45018154     -0.51060790     -0.47944193     -0.37270186     -0.23992454     -0.12795491     -0.05656462     -0.02074012     -0.00631172     -0.00159533     -0.00033512     -0.00005854     -0.00000851     -0.00000103     -0.00000010     -0.00000001     -0.00000000     -0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000      0.00000000      0.00000000      0.00000001      0.00000010      0.00000103      0.00000851      0.00005854      0.00033512      0.00159533      0.00631172      0.02074012      0.05656462      0.12795491      0.23992454      0.37270186      0.47944193      0.51060790      0.45018154      0.32861925      0.19867318      0.09952410      0.04133432      0.01424189      0.00407374      0.00096801      0.00019117      0.00003093      0.00000000
      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000     -0.00000000     -0.00000000     -0.00000000     -0.00000000     -0.00000000     -0.00000000     -0.00000005     -0.00000049     -0.00000430     -0.00003142     -0.00019121     -0.00096802     -0.00407374     -0.01424189     -0.04133432     -0.09952410     -0.19867318     -0.32861925     -0.45018154     -0.51060790     -0.47944193     -0.37270186     -0.23992454     -0.12795491     -0.05656462     -0.02074012     -0.00631172     -0.00159533     -0.00033512     -0.00005854     -0.00000851     -0.00000103     -0.00000010     -0.00000001     -0.00000000     -0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000      0.00000000      0.00000000      0.00000001      0.00000010      0.00000103      0.00000851      0.00005854      0.00033512      0.00159533      0.00631172      0.02074012      0.05656462      0.12795491      0.23992454      0.37270186      0.47944193      0.51060790      0.45018154      0.32861925      0.19867318      0.09952410      0.04133432      0.01424189      0.00407370      0.00096753      0.00018692      0.00000000
      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000     -0.00000000     -0.00000000     -0.00000000     -0.00000000     -0.00000000     -0.00000000     -0.00000005     -0.00000049     -0.00000430     -0.00003142     -0.00019121     -0.00096802     -0.00407374     -0.01424189     -0.04133432     -0.09952410     -0.19867318     -0.32861925     -0.45018154     -0.51060790     -0.47944193     -0.37270186     -0.23992454     -0.12795491     -0.05656462     -0.02074012     -0.00631172     -0.00159533     -0.00033512     -0.00005854     -0.00000851     -0.00000103     -0.00000010     -0.00000001     -0.00000000     -0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000      0.00000000      0.00000000      0.00000001      0.00000010      0.00000103      0.00000851      0.00005854      0.00033512      0.00159533      0.00631172      0.02074012      0.05656462      0.12795491      0.23992454      0.37270186      0.47944193      0.51060790      0.45018154      0.32861925      0.19867318      0.09952410      0.04133427      0.01424141      0.00406945      0.00093660      0.00000000
      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000     -0.00000000     -0.00000000     -0.00000000     -0.00000000     -0.00000000     -0.00000000     -0.00000005     -0.00000049     -0.00000430     -0.00003142     -0.00019121     -0.00096802     -0.00407374     -0.01424189     -0.04133432     -0.09952410     -0.19867318     -0.32861925     -0.45018154     -0.51060790     -0.47944193     -0.37270186     -0.23992454     -0.12795491     -0.05656462     -0.02074012     -0.00631172     -0.00159533     -0.00033512     -0.00005854     -0.00000851     -0.00000103     -0.00000010     -0.00000001     -0.00000000     -0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000      0.00000000      0.00000000      0.00000001      0.00000010      0.00000103      0.00000851      0.00005854      0.00033512      0.00159533      0.00631172      0.02074012      0.05656462      0.12795491      0.23992454      0.37270186      0.47944193      0.51060790      0.45018154      0.32861924      0.19867313      0.09952361      0.04133002      0.01421048      0.00388253      0.00000000
      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000     -0.00000000     -0.00000000     -0.00000000     -0.00000000     -0.00000000     -0.00000000     -0.00000005     -0.00000049     -0.00000430     -0.00003142     -0.00019121     -0.00096802     -0.00407374     -0.01424189     -0.04133432     -0.09952410     -0.19867318     -0.32861925     -0.45018154     -0.51060790     -0.47944193     -0.37270186     -0.23992454     -0.12795491     -0.05656462     -0.02074012     -0.00631172     -0.00159533     -0.00033512     -0.00005854     -0.00000851     -0.00000103     -0.00000010     -0.00000001     -0.00000000     -0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000      0.00000000      0.00000000      0.00000001      0.00000010      0.00000103      0.00000851      0.00005854      0.00033512      0.00159533      0.00631172      0.02074012      0.05656462      0.12795491      0.23992454      0.37270186      0.47944193      0.51060790      0.45018149      0.32861876      0.19866888      0.09949269      0.04114310      0.01327388      0.00000000
      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000     -0.00000000     -0.00000000     -0.00000000     -0.00000000     -0.00000000     -0.00000000     -0.00000005     -0.00000049     -0.00000430     -0.00003142     -0.00019121     -0.00096802     -0.00407374     -0.01424189     -0.04133432     -0.09952410     -0.19867318     -0.32861925     -0.45018154     -0.51060790     -0.47944193     -0.37270186     -0.23992454     -0.12795491     -0.05656462     -0.02074012     -0.00631172     -0.00159533     -0.00033512     -0.00005854     -0.00000851     -0.00000103     -0.00000010     -0.00000001     -0.00000000     -0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000      0.00000000      0.00000000      0.00000001      0.00000010      0.00000103      0.00000851      0.00005854      0.00033512      0.00159533      0.00631172      0.02074012      0.05656462      0.12795491      0.23992453      0.37270186      0.47944188      0.51060741      0.45017724      0.32858783      0.19848196      0.09855609      0.03726057      0.00000000
      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000     -0.00000000     -0.00000000     -0.00000000     -0.00000000     -0.00000000     -0.00000000     -0.00000005     -0.00000049     -0.00000430     -0.00003142     -0.00019121     -0.00096802     -0.00407374     -0.01424189     -0.04133432     -0.09952410     -0.19867318     -0.32861925     -0.45018154     -0.51060790     -0.47944193     -0.37270186     -0.23992454     -0.12795491     -0.05656462     -0.02074012     -0.00631172     -0.00159533     -0.00033512     -0.00005854     -0.00000851     -0.00000103     -0.00000010     -0.00000001     -0.00000000     -0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000      0.00000000      0.00000000      0.00000001      0.00000010      0.00000103      0.00000851      0.00005854      0.00033512      0.00159533      0.00631172      0.02074012      0.05656462      0.12795490      0.23992449      0.37270137      0.47943763      0.51057649      0.44999032      0.32765123      0.19459943      0.08528221      0.00000000
      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000     -0.00000000     -0.00000000     -0.00000000     -0.00000000     -0.00000000     -0.00000000     -0.00000005     -0.00000049     -0.00000430     -0.00003142     -0.00019121     -0.00096802     -0.00407374     -0.01424189     -0.04133432     -0.09952410     -0.19867318     -0.32861925     -0.45018154     -0.51060790     -0.47944193     -0.37270186     -0.23992454     -0.12795491     -0.05656462     -0.02074012     -0.00631172     -0.00159533     -0.00033512     -0.00005854     -0.00000851     -0.00000103     -0.00000010     -0.00000001     -0.00000000     -0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000      0.00000000      0.00000000      0.00000001      0.00000010      0.00000103      0.00000851      0.00005854      0.00033512      0.00159533      0.00631172      0.02074012      0.05656457      0.12795442      0.23992024      0.37267044      0.47925072      0.50963989      0.44610779      0.31437735      0.15733886      0.00000000
      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000     -0.00000000     -0.00000000     -0.00000000     -0.00000000     -0.00000000     -0.00000000     -0.00000005     -0.00000049     -0.00000430     -0.00003142     -0.00019121     -0.00096802     -0.00407374     -0.01424189     -0.04133432     -0.09952410     -0.19867318     -0.32861925     -0.45018154     -0.51060790     -0.47944193     -0.37270186     -0.23992454     -0.12795491     -0.05656462     -0.02074012     -0.00631172     -0.00159533     -0.00033512     -0.00005854     -0.00000851     -0.00000103     -0.00000010     -0.00000001     -0.00000000     -0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000      0.00000000      0.00000000      0.00000001      0.00000010      0.00000103      0.00000851      0.00005854      0.00033512      0.00159533      0.00631168      0.02073963      0.05656032      0.12792349      0.23973332      0.37173384      0.47536819      0.49636601      0.40884722      0.22909514      0.00000000
      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000     -0.00000000     -0.00000000     -0.00000000     -0.00000000     -0.00000000     -0.00000000     -0.00000005     -0.00000049     -0.00000430     -0.00003142     -0.00019121     -0.00096802     -0.00407374     -0.01424189     -0.04133432     -0.09952410     -0.19867318     -0.32861925     -0.45018154     -0.51060790     -0.47944193     -0.37270186     -0.23992454     -0.12795491     -0.05656462     -0.02074012     -0.00631172     -0.00159533     -0.00033512     -0.00005854     -0.00000851     -0.00000103     -0.00000010     -0.00000001     -0.00000000     -0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000     -0.00000000      0.00000000      0.00000000      0.00000000      0.00000001      0.00000010      0.00000103      0.00000851      0.00005854      0.00033508      0.00159484      0.00630743      0.02070871      0.05637340      0.12698689      0.23585079      0.35845996      0.43810761      0.41108380      0.25150836      0.00000000
